timestamp,"('Buro 0.6', 'EXTlight IR spectrum')","('Buro 0.6', 'EXTlight full spectrum')","('Buro 0.6', 'EXTlight illuminance')","('Buro 0.6', 'EXTrelative humidity')","('Buro 0.6', 'EXTtemperature')","('Buro 0.6', 'INTrelative humidity')","('Buro 0.6', 'INTtemperature')","('Buro 0.6', 'RADtemperature radiator IN')","('Buro 0.6', 'RADtemperature radiator OUT')","('Buro 0.8', 'EXTlight IR spectrum')","('Buro 0.8', 'EXTlight full spectrum')","('Buro 0.8', 'EXTlight illuminance')","('Buro 0.8', 'EXTrelative humidity')","('Buro 0.8', 'EXTtemperature')","('Buro 0.8', 'INTrelative humidity')","('Buro 0.8', 'INTtemperature')","('Buro 0.8', 'RADtemperature radiator IN')","('Buro 0.8', 'RADtemperature radiator OUT')","('Buro 3.9', 'EXTlight IR spectrum')","('Buro 3.9', 'EXTlight full spectrum')","('Buro 3.9', 'EXTlight illuminance')","('Buro 3.9', 'EXTrelative humidity')","('Buro 3.9', 'EXTtemperature')","('Buro 3.9', 'INTrelative humidity')","('Buro 3.9', 'INTtemperature')","('Buro 3.9', 'RADtemperature radiator IN')","('Buro 3.9', 'RADtemperature radiator OUT')","('Dach', 'WEAlight IR spectrum')","('Dach', 'WEAlight full spectrum')","('Dach', 'WEAlight illuminance')","('Dach', 'WEArain')","('Dach', 'WEArelative humidity')","('Dach', 'WEAtemperature')","('Dach', 'WEAwind direction')","('Dach', 'WEAwind speed')","('Heizung -1.3', 'OILoil consumption')","('Heizung -1.3', 'OILtemperature burner IN')","('Heizung -1.3', 'OILtemperature burner OUT')","('Treppe 0.1', 'INTrelative humidity')","('Treppe 0.1', 'INTtemperature')","('Treppe 3.1', 'INTrelative humidity')","('Treppe 3.1', 'INTtemperature')"
2013-02-23 01:00:00,0.9538980381013105,1.4777075619108344,1.4777075619108344,78.36770756191086,-2.5870543428510704,22.481170765374035,23.494807129010407,43.279352583555855,40.569352583555855,,,,,,21.730261674464952,23.629352583555857,44.22389803810131,39.460261674464945,0.9538980381013105,0.9538980381013105,0.9538980381013105,76.93389803810132,-2.7047686285653567,34.896564704767975,22.401231371434648,35.20923137143464,41.52989803810131,65535.953898038104,65535.953898038104,488.95389803810133,0.9538980381013105,651.6338980380964,-39.04610196189869,3.864817578331195,16.66628309557258,1.0476480381013105,38.020148038101304,44.027648038101304,28.70298894719222,17.703898038101308,29.30323137143464,17.21189803810131
2013-02-23 02:00:00,-0.9509727414906461,-0.45097274149064615,-0.45097274149064615,75.53027725850936,-4.435972741490647,20.496527258509357,21.55819392517602,41.836527258509356,38.321527258509356,,,,,,19.76152725850935,21.662360591842685,41.894027258509354,37.40069392517602,-0.9509727414906461,-0.9509727414906461,-0.9509727414906461,74.15836059184267,-4.625639408157313,32.96036059184269,20.387027258509356,33.42502725850936,39.72769392517601,65534.04902725851,65534.04902725851,487.04902725850934,-0.9509727414906461,649.7290272585047,-40.950972741490645,2.421576278117197,10.573112225829618,-0.8634727414906461,36.002152258509355,41.69027725850935,26.622360591842686,15.784860591842682,27.307027258509354,15.33102725850935
2013-02-23 03:00:00,0.726189731658928,1.2261897316589279,1.2261897316589279,76.30846245893166,-2.700628450159254,22.082553368022566,23.21164427711347,43.03528064074983,40.206189731658924,,,,,,21.406189731658927,23.278007913477108,44.10255336802257,39.0189170043862,0.726189731658928,0.726189731658928,0.726189731658928,75.25952306499227,-2.9924769350077387,34.626189731658926,21.966189731658925,35.2688563983256,41.3648563983256,65535.72618973166,65535.72618973166,488.7261897316589,0.7268058454030037,651.4061897316552,-39.27381026834107,4.076900632132861,12.85201911554518,0.8203073787177515,37.62677796695304,43.71913090812953,28.424371549840743,17.43255336802256,28.86618973165892,17.010189731658926
2013-02-23 04:00:00,-0.31259582964602917,0.18740417035397083,0.18740417035397083,75.17876780671759,-3.803050375100575,21.0146768976267,22.109222352172157,41.461949624899425,38.28013144308125,,,,,,20.309222352172153,22.175585988535786,41.50194962489943,37.23376780671762,-0.31259582964602917,-0.31259582964602917,-0.31259582964602917,73.70340417035399,-3.9359291629793627,33.51607083702064,20.82340417035397,34.1007375036873,39.35407083702063,65534.687404170356,65534.687404170356,487.68740417035394,-0.31259582964602917,650.367404170349,-40.31259582964603,2.3483237105838555,20.42274899794018,-0.18134582964602916,36.07052917035398,42.449279170353975,27.229222352172158,16.31831326126306,27.73807083702064,15.914070837020642
2013-02-23 05:00:00,-0.7352414434278677,-0.23524144342786768,-0.23524144342786768,76.79930401111763,-4.43115053433696,20.616980778794357,21.60031411212769,40.72657673839032,37.57294037475396,,,,,,19.86203128384486,21.631122192935774,41.42566764748123,36.181122192935774,-0.7352414434278677,-0.7352414434278677,-0.7352414434278677,75.32725855657212,-4.5364914434278685,32.95413355657213,20.303508556572133,33.448508556572136,38.927883556572134,65534.26475855657,65534.26475855657,487.26475855657213,-0.7352414434278677,649.9447585565672,-40.73524144342787,1.849285777202505,23.95859809811942,-0.6164914434278677,35.09288355657213,40.67975855657214,26.789304011117583,15.777485829299405,27.272883556572136,15.38850855657213
2013-02-23 06:00:00,0.04812702667964024,0.9572179357705494,0.8208542994069129,76.79903611758873,-3.8423275187749057,21.320854299406918,22.232672481225094,40.67449066304328,37.84539975395237,,,,,,20.498127026679647,22.231763390316004,41.21539975395236,37.16358157213419,-0.04278206422945067,0.023884602437215997,0.8905512691038826,75.26455126910388,-3.96878206422945,33.393217935770544,20.901884602437224,34.19121793577055,39.10721793577055,65534.95721793577,65534.95721793577,487.95721793577053,-0.04278206422945067,650.6372179357656,-40.04278206422945,2.527418508836452,30.02079959766168,0.09471793577054935,35.59471793577056,41.85909293577055,27.376308844861455,16.413581572134184,27.989217935770547,15.956551269103882
2013-02-23 07:00:00,236.70645125581467,622.289784589148,260.7064512558147,77.11353458914803,-3.54063207751864,21.59061792248136,22.560617922481356,41.8014512558147,38.4939512558147,,,,,,20.791451255814692,22.508117922481357,42.1764512558147,37.098117922481364,14.623117922481365,37.62311792248136,246.22311792248135,76.00511792248136,-3.836215410851972,33.55245125581469,21.200451255814695,34.589784589148024,40.089784589148024,65535.28978458915,65535.28978458915,488.28978458914804,0.2897845891480284,650.969784589143,-39.71021541085197,2.8616236696077992,23.845646658113548,0.4133140009127343,35.88919635385391,41.98213753032449,27.770617922481357,16.66728458914803,28.240451255814698,16.25511792248136
2013-02-23 08:00:00,1056.7037182286901,2305.5219000468724,726.5219000468719,75.69690004687195,-3.224918134946231,21.469172774144685,22.537172774144683,41.4164455014174,38.206445501417406,,,,,,20.690081865053763,22.425536410508318,41.44280913778104,37.312809137781045,53.04917277414468,134.982506107478,861.0491727741445,73.66583944081135,-3.379493892521987,33.48450610747801,21.150506107478012,34.587172774144676,39.811839440811355,65535.24917277414,65535.24917277414,488.24917277414465,0.24917277414467875,650.9291727741397,-39.75082722585532,2.896737244058719,15.185791685319458,0.38042277414467873,35.84354777414468,42.23479777414468,27.79644550141741,16.65371822869013,28.235839440811347,16.293839440811347
2013-02-23 09:00:00,2861.6753415138055,4926.1298869683515,778.2662506047145,74.60579605926002,-3.3896584861945125,20.732432422896398,21.950432422896395,41.307159695623675,37.60261424107823,,,,,,20.02534151380548,21.834432422896395,41.6144324228964,36.099886968350944,146.20943242289638,378.4594324228964,2474.5219324228965,69.7969324228964,-2.8780675771036037,32.6181824228964,20.586307422896393,33.9594324228964,39.235682422896396,65534.5844324229,65534.5844324229,487.5844324228964,-0.4155675771036039,650.2644324228914,-40.4155675771036,2.4206393194481204,12.814777250482608,-0.2822342437702706,35.063765756229735,41.197765756229735,27.605341513805485,15.914432422896395,27.983182422896395,15.600682422896396
2013-02-23 10:00:00,2450.1359249214374,4768.817743103255,1278.999561285074,76.84683401234658,-3.71634780583524,20.23592492143749,21.51047037598294,39.96865219416477,37.04137946689203,,,,,,19.661379466892033,21.285924921437484,40.67592492143749,36.138924921437486,106.5359249214375,285.60259158810413,1971.202591588104,72.4319249214375,-3.3600750785625135,31.118591588104156,19.988591588104153,33.349258254770824,38.44925825477083,65534.13592492144,65534.13592492144,487.1359249214375,-0.8637025857258369,649.8159249214325,-40.864075078562514,2.6459535747326157,9.392114033185342,-0.720325078562513,34.773424921437496,40.73717492143748,27.386834012346576,15.675924921437483,28.81125825477082,15.349258254770819
